index,timeStamp,userID,targetApp,eventType,url,content,target.workbookName,target.sheetName,target.id,target.class,target.tagName,target.type,target.name,target.value,target.innerText,target.checked,target.href,target.option,target.title,target.innerHTML,case_id,new_guess_col,time_diff,TAP,TOK_TAP,TOK_TAP_is_cut,TOK_MPTAP_is_cut,TOK_MPTAP,TAP_is_cut,TAP_discovered_case,next_activity,pair,MPTAP,MPTAP_is_cut,MPTAP_discovered_case
484,2020-02-25 00:59:10.359,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_5,,INPUT,text,q12_reimbursementDetails[0][],A05,,,,,,,8,False,6.168,6.168,1.544288994999202,True,False,-0.40082656461694466,False,18.0,paste,editField_paste,4.407218061674008,False,8.0
485,2020-02-25 00:59:16.527,vleno,Chrome,paste,https://form.jotform.com/200477494954062,20,,,input_12_0_6,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,8,False,0.416,0.416,-4.209389756901189,False,False,-3.3037089782217004,False,18.0,editField,paste_editField,1.3863410283315845,False,8.0
486,2020-02-25 00:59:16.943,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_6,,INPUT,text,q12_reimbursementDetails[0][],20,,,,,,,8,False,5.408,5.408,0.7852193694521326,True,False,-0.3865445519095374,False,18.0,paste,editField_paste,4.407218061674008,False,8.0
487,2020-02-25 00:59:22.351,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_7,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,8,False,0.472,0.472,-4.1517280375592875,False,False,-3.3074412635435575,False,18.0,editField,paste_editField,1.3863410283315845,False,8.0
488,2020-02-25 00:59:22.823,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_7,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,8,False,4.202,4.202,-0.4191606019819121,False,False,-1.366544546255343,False,18.0,copyCell,editField_copyCell,3.1918885714285716,False,8.0
489,2020-02-25 00:59:27.025,vleno,Excel,copyCell,,"$1,740",reimbursement.xlsx,Reimbursement details,E10,,,,,1740,,,,,,,8,False,3.752,3.752,-0.869059781410435,False,False,-2.207251740722001,False,18.0,paste,copyCell_paste,2.391431767337808,False,8.0
490,2020-02-25 00:59:30.777,vleno,Chrome,paste,https://form.jotform.com/200477494954062,"$1,740",,,input_12_0_8,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,8,False,1.5590000000000002,1.5590000000000002,-3.0616013833798785,False,False,-3.3025052691983356,False,18.0,editField,paste_editField,1.3863410283315845,False,8.0
491,2020-02-25 00:59:32.336,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_8,,INPUT,text,q12_reimbursementDetails[0][],"$1,740",,,,,,,8,False,3.393,3.393,-1.2256439977400806,False,False,-0.12146386168577905,False,18.0,clickButton[submit],editField_clickButton[submit],2.381938775510204,False,8.0
492,2020-02-25 00:59:35.729,vleno,Chrome,clickButton[submit],https://form.jotform.com/200477494954062,,,,input_2,,BUTTON,submit,,,Submit,,,,,\n              Submit\n            ,8,True,15.35,3.07,10.732084498773112,True,True,19.06512246381248,False,18.0,clickLink,clickButton[submit]_clickLink,32.23189795918368,True,8.0
493,2020-02-25 00:59:38.799,vleno,Chrome,clickLink,https://submit.jotform.com/submit/200477494954062/,,,,,,A,,,,Add another response,,https://form.jotform.com/200477494954062,,,Add another response,9,False,0.06,0.06,-4.572067812086969,False,False,-4.790266612262116,False,18.0,createNewTab,clickLink_createNewTab,0.050346938775510205,False,9.0
494,2020-02-25 00:59:38.859,vleno,Chrome,createNewTab,,,,,242,,,,,,,,,,,,9,False,4.466,4.466,-0.16331766477276588,False,True,1.4565252461715925,False,18.0,selectWorksheet,createNewTab_selectWorksheet,6.072816326530612,False,9.0
495,2020-02-25 00:59:43.325,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Student details,,,,,,,,,,,,,9,False,0.165,0.165,-4.464429156005001,False,False,-4.541753231881728,False,18.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,9.0
496,2020-02-25 00:59:43.490,vleno,Excel,copyCell,,Igor Honchar,reimbursement.xlsx,Student details,A11,,,,,Igor Honchar,,,,,,,9,False,2.91,2.91,-1.7167377351760553,False,False,-2.226768390443216,False,18.0,paste,copyCell_paste,2.391431767337808,False,9.0
497,2020-02-25 00:59:46.400,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Igor Honchar,,,first_3,,INPUT,text,q3_name[first],,,,,,,,9,False,2.336,2.336,-2.289663274329722,False,False,-3.321037734964375,False,18.0,editField,paste_editField,1.3863410283315845,False,9.0
498,2020-02-25 00:59:48.736,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,first_3,,INPUT,text,q3_name[first],Igor,,,,,,,9,False,0.288,0.288,-4.336204030516295,False,False,-0.4522064004976407,False,18.0,paste,editField_paste,4.407218061674008,False,9.0
499,2020-02-25 00:59:49.024,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Igor Honchar,,,last_3,,INPUT,text,q3_name[last],,,,,,,,9,False,2.504,2.504,-2.1175962538318482,False,False,-3.3130345854747705,False,18.0,editField,paste_editField,1.3863410283315845,False,9.0
500,2020-02-25 00:59:51.528,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,last_3,,INPUT,text,q3_name[last],Honchar,,,,,,,9,False,2.537,2.537,-2.083255719099533,False,False,-1.3971104001195127,False,18.0,copyCell,editField_copyCell,3.1918885714285716,False,9.0
501,2020-02-25 00:59:54.065,vleno,Excel,copyCell,,304804,reimbursement.xlsx,Student details,B11,,,,,304804,,,,,,,9,False,1.974,1.974,-2.6449394887909685,False,False,-2.22757262231422,False,18.0,paste,copyCell_paste,2.391431767337808,False,9.0
502,2020-02-25 00:59:56.039,vleno,Chrome,paste,https://form.jotform.com/200477494954062,304804,,,input_6,,INPUT,text,q6_studentId,,,,,,,,9,False,0.457,0.457,-4.160270102273224,False,False,-3.3144843437399407,False,18.0,editField,paste_editField,1.3863410283315845,False,9.0
503,2020-02-25 00:59:56.496,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_6,,INPUT,text,q6_studentId,304804,,,,,,,9,False,4.07,4.07,-0.5447698581573048,False,True,1.2528156397778893,False,18.0,copyRange,editField_copyRange,4.768434782608695,False,9.0
504,2020-02-25 01:00:00.566,vleno,Excel,copyRange,,12 Hotham St\tSouth Melbourne\tVIC\t3205,reimbursement.xlsx,Student details,C11:F11,,,,,"[[12 Hotham St"";""South Melbourne"";""VIC"";3205]]""",,,,,,,9,False,2.5620000000000003,2.5620000000000003,-2.0525722056597058,False,False,-0.893690179684842,False,18.0,paste,copyRange_paste,2.76886,False,9.0
505,2020-02-25 01:00:03.128,vleno,Chrome,paste,https://form.jotform.com/200477494954062,12 Hotham St\tSouth Melbourne\tVIC\t3205,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],,,,,,,,9,False,7.896,7.896,3.2827111045872766,True,False,-3.2771975722224824,False,18.0,editField,paste_editField,1.3863410283315845,False,9.0
506,2020-02-25 01:00:11.024,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],"12 Hotham St, South Melbourne, VIC, 3205",,,,,,,9,False,3.134,3.134,-1.4826883236083561,False,False,-1.3959418760483366,False,18.0,copyCell,editField_copyCell,3.1918885714285716,False,9.0
507,2020-02-25 01:00:14.158,vleno,Excel,copyCell,,ihonchar@gmail.com,reimbursement.xlsx,Student details,G11,,,,,ihonchar@gmail.com,,,,,,,9,False,1.657,1.657,-2.958795118367761,False,False,-2.233199837398983,False,18.0,paste,copyCell_paste,2.391431767337808,False,9.0
508,2020-02-25 01:00:15.815,vleno,Chrome,paste,https://form.jotform.com/200477494954062,ihonchar@gmail.com,,,input_4,,INPUT,email,q4_email,,,,,,,,9,False,0.433,0.433,-4.180957228408302,False,False,-3.278954481584301,False,18.0,editField,paste_editField,1.3863410283315845,False,9.0
509,2020-02-25 01:00:16.248,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_4,,INPUT,email,q4_email,ihonchar@gmail.com,,,,,,,9,False,2.532,2.532,-2.079474351716507,False,False,-1.4050111229113154,False,18.0,copyCell,editField_copyCell,3.1918885714285716,False,9.0
510,2020-02-25 01:00:18.780,vleno,Excel,copyCell,,+61 096 826 1262,reimbursement.xlsx,Student details,H11,,,,,+61 096 826 1262,,,,,,,9,False,2.371,2.371,-2.2391834408360327,False,False,-2.2312993144189672,False,18.0,paste,copyCell_paste,2.391431767337808,False,9.0
511,2020-02-25 01:00:21.151,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 096 826 1262,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],,,,,,,,9,False,2.6879999999999997,2.6879999999999997,-1.9207944599090192,False,False,-3.2680641153328462,False,18.0,editField,paste_editField,1.3863410283315845,False,9.0
512,2020-02-25 01:00:23.839,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],+61,,,,,,,9,False,0.336,0.336,-4.271613377599131,False,False,-0.4827328318290931,False,18.0,paste,editField_paste,4.407218061674008,False,9.0
513,2020-02-25 01:00:24.175,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 096 826 1262,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],,,,,,,,9,False,2.784,2.784,-1.8211114009419767,False,False,-3.258932263566516,False,18.0,editField,paste_editField,1.3863410283315845,False,9.0
514,2020-02-25 01:00:26.959,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],096 826 1262,,,,,,,9,False,4.798,4.798,0.1939978055003131,True,False,-1.782334195173663,False,18.0,clickButton[button],editField_clickButton[button],2.38368,False,9.0
515,2020-02-25 01:00:31.757,vleno,Chrome,clickButton[button],https://form.jotform.com/200477494954062,,,,form-pagebreak-next_8,,BUTTON,button,,,\n              Next\n            ,,,,,\n              Next\n            ,9,False,4.231,4.231,-0.37339850140969055,False,True,0.7687967931669935,False,18.0,selectWorksheet,clickButton[button]_selectWorksheet,5.33124,False,9.0
516,2020-02-25 01:00:35.988,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Reimbursement details,,,,,,,,,,,,,9,False,0.055,0.055,-4.549338141250466,False,False,-4.528985168922872,False,18.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,9.0
517,2020-02-25 01:00:36.043,vleno,Excel,copyCell,,Igor Honchar,reimbursement.xlsx,Reimbursement details,A11,,,,,Igor Honchar,,,,,,,9,False,2.7720000000000002,2.7720000000000002,-1.8297244337256213,False,False,-2.220245641840743,False,18.0,paste,copyCell_paste,2.391431767337808,False,9.0
518,2020-02-25 01:00:38.815,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Igor Honchar,,,input_9,,INPUT,text,q9_accountHolder,,,,,,,,9,False,0.432,0.432,-4.168616816998471,False,False,-3.258559186508368,False,18.0,editField,paste_editField,1.3863410283315845,False,9.0
519,2020-02-25 01:00:39.247,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_9,,INPUT,text,q9_accountHolder,Igor Honchar,,,,,,,9,False,2.438,2.438,-2.1601911085484145,False,False,-1.4062949045391884,False,18.0,copyCell,editField_copyCell,3.1918885714285716,False,9.0
520,2020-02-25 01:00:41.685,vleno,Excel,copyCell,,ING,reimbursement.xlsx,Reimbursement details,B11,,,,,ING,,,,,,,9,False,1.859,1.859,-2.7378735307831406,False,False,-2.224338798051828,False,18.0,paste,copyCell_paste,2.391431767337808,False,9.0
521,2020-02-25 01:00:43.544,vleno,Chrome,paste,https://form.jotform.com/200477494954062,ING,,,input_10,,INPUT,text,q10_bankName,,,,,,,,9,False,0.367,0.367,-4.228210893089955,False,False,-3.260666805872937,False,18.0,editField,paste_editField,1.3863410283315845,False,9.0
522,2020-02-25 01:00:43.911,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_10,,INPUT,text,q10_bankName,ING,,,,,,,9,False,2.175,2.175,-2.417775224500123,False,False,-1.419922007780536,False,18.0,copyCell,editField_copyCell,3.1918885714285716,False,9.0
523,2020-02-25 01:00:46.086,vleno,Excel,copyCell,,42096275,reimbursement.xlsx,Reimbursement details,C11,,,,,42096275,,,,,,,9,False,1.825,1.825,-2.766307549491825,False,False,-2.2286393364451875,False,18.0,paste,copyCell_paste,2.391431767337808,False,9.0
524,2020-02-25 01:00:47.911,vleno,Chrome,paste,https://form.jotform.com/200477494954062,42096275,,,input_11,,INPUT,text,q11_accountNumber,,,,,,,,9,False,0.416,0.416,-4.173639786366563,False,False,-3.2624471462517786,False,18.0,editField,paste_editField,1.3863410283315845,False,9.0
525,2020-02-25 01:00:48.327,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_11,,INPUT,text,q11_accountNumber,42096275,,,,,,,9,False,9.376,9.376,4.788752930283206,True,False,-0.4065251898991491,True,18.0,paste,editField_paste,4.407218061674008,False,9.0
526,2020-02-25 01:00:57.703,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,9,False,0.368,0.368,-4.224201226329816,False,False,-3.2666509682055667,False,19.0,editField,paste_editField,1.3863410283315845,False,9.0
527,2020-02-25 01:00:58.071,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,9,False,5.856,5.856,1.2662065006372938,True,False,-0.38753788182845916,False,19.0,paste,editField_paste,4.407218061674008,False,9.0
528,2020-02-25 01:01:03.927,vleno,Chrome,paste,https://form.jotform.com/200477494954062,4450,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,9,False,0.36,0.36,-4.231088815331607,False,False,-3.270851855991234,False,19.0,editField,paste_editField,1.3863410283315845,False,9.0
529,2020-02-25 01:01:04.287,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],4450,,,,,,,9,False,5.025,5.025,0.4363113818279025,True,False,-0.37839907577910115,False,19.0,paste,editField_paste,4.407218061674008,False,9.0
530,2020-02-25 01:01:09.312,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,9,False,0.375,0.375,-4.214268408941878,False,False,-3.274918426907992,False,19.0,editField,paste_editField,1.3863410283315845,False,9.0
531,2020-02-25 01:01:09.687,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],00,,,,,,,9,False,4.904,4.904,0.3171129618017394,True,False,-0.3707919747525734,False,19.0,paste,editField_paste,4.407218061674008,False,9.0
532,2020-02-25 01:01:14.591,vleno,Chrome,paste,https://form.jotform.com/200477494954062,5694,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,9,False,0.344,0.344,-4.243367160195101,False,False,-3.279097784594687,False,19.0,editField,paste_editField,1.3863410283315845,False,9.0
533,2020-02-25 01:01:14.935,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],5694,,,,,,,9,False,4.712,4.712,0.12701603803123263,True,False,-0.36545347213751,False,19.0,paste,editField_paste,4.407218061674008,False,9.0
534,2020-02-25 01:01:19.647,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00010,,,input_12_0_4,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,9,False,0.368,0.368,-4.217310081555636,False,False,-3.283093790066154,False,19.0,editField,paste_editField,1.3863410283315845,False,9.0
535,2020-02-25 01:01:20.015,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_4,,INPUT,text,q12_reimbursementDetails[0][],00010,,,,,,,9,False,5.17,5.17,0.587050170640036,True,False,-0.35516453205433063,False,19.0,paste,editField_paste,4.407218061674008,False,9.0
536,2020-02-25 01:01:25.185,vleno,Chrome,paste,https://form.jotform.com/200477494954062,C01,,,input_12_0_5,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,9,False,0.358,0.358,-4.225645035451067,False,False,-3.287093400249094,False,19.0,editField,paste_editField,1.3863410283315845,False,9.0
537,2020-02-25 01:01:25.543,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_5,,INPUT,text,q12_reimbursementDetails[0][],C01,,,,,,,9,False,4.792,4.792,0.21070812548131546,True,False,-0.34917776417567925,False,19.0,paste,editField_paste,4.407218061674008,False,9.0
538,2020-02-25 01:01:30.335,vleno,Chrome,paste,https://form.jotform.com/200477494954062,20,,,input_12_0_6,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,9,False,0.36,0.36,-4.221680891507039,False,False,-3.2910300867380236,False,19.0,editField,paste_editField,1.3863410283315845,False,9.0
539,2020-02-25 01:01:30.695,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_6,,INPUT,text,q12_reimbursementDetails[0][],20,,,,,,,9,False,11.322,11.322,6.742659496908773,True,False,-0.27307179292063477,True,19.0,paste,editField_paste,4.407218061674008,False,9.0
540,2020-02-25 01:01:42.017,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_7,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,9,False,2.158,2.158,-2.428539244813146,False,False,-3.2855576594256615,False,20.0,editField,paste_editField,1.3863410283315845,False,9.0
541,2020-02-25 01:01:44.175,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_7,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,9,False,7.702,7.702,3.1168784462062344,True,False,-1.336317009735224,False,20.0,copyCell,editField_copyCell,3.1918885714285716,False,9.0
542,2020-02-25 01:01:51.877,vleno,Excel,copyCell,,"$1,460",reimbursement.xlsx,Reimbursement details,E11,,,,,1460,,,,,,,9,False,1.098,1.098,-3.4901247098366106,False,False,-3.6813574049720286,False,20.0,getCell,copyCell_getCell,1.098,False,9.0
543,2020-02-25 01:01:52.975,vleno,Excel,getCell,,,reimbursement.xlsx,Reimbursement details,D11,,,,,01-4450-00-5694-00010-C01-20-01,,,,,,,9,False,2.145,2.145,-2.4411383404728224,False,False,-2.272610383212985,False,20.0,paste,getCell_paste,2.5045,False,9.0
544,2020-02-25 01:01:55.120,vleno,Chrome,paste,https://form.jotform.com/200477494954062,"$1,460",,,input_12_0_8,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,9,False,0.551,0.551,-4.033720292208434,False,False,-3.2840545970491775,False,20.0,editField,paste_editField,1.3863410283315845,False,9.0
545,2020-02-25 01:01:55.671,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_8,,INPUT,text,q12_reimbursementDetails[0][],"$1,460",,,,,,,9,False,4.466,4.466,-0.11648446090708031,False,False,-0.10920201002410135,False,20.0,clickButton[submit],editField_clickButton[submit],2.381938775510204,False,9.0
546,2020-02-25 01:02:00.137,vleno,Chrome,clickButton[submit],https://form.jotform.com/200477494954062,,,,input_2,,BUTTON,submit,,,Submit,,,,,\n              Submit\n            ,9,True,10.67,2.134,6.0873817647007735,True,True,17.77911751266581,False,20.0,clickLink,clickButton[submit]_clickLink,32.23189795918368,True,9.0
547,2020-02-25 01:02:02.271,vleno,Chrome,clickLink,https://submit.jotform.com/submit/200477494954062/,,,,,,A,,,,Add another response,,https://form.jotform.com/200477494954062,,,Add another response,10,False,0.049,0.049,-4.539924395341063,False,False,-4.750440271385441,False,20.0,createNewTab,clickLink_createNewTab,0.050346938775510205,False,10.0
548,2020-02-25 01:02:02.320,vleno,Chrome,createNewTab,,,,,245,,,,,,,,,,,,10,False,5.371,5.371,0.7845251842131997,True,True,1.4038415926908687,False,20.0,selectWorksheet,createNewTab_selectWorksheet,6.072816326530612,False,10.0
549,2020-02-25 01:02:07.691,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Student details,,,,,,,,,,,,,10,False,0.031,0.031,-4.556319575629103,False,False,-4.528696687650341,False,20.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,10.0
550,2020-02-25 01:02:07.722,vleno,Excel,copyCell,,Oliver Dunkan,reimbursement.xlsx,Student details,A12,,,,,Oliver Dunkan,,,,,,,10,False,2.3970000000000002,2.3970000000000002,-2.1878692014954133,False,False,-2.226034852599862,False,20.0,paste,copyCell_paste,2.391431767337808,False,10.0
551,2020-02-25 01:02:10.119,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Oliver Dunkan,,,first_3,,INPUT,text,q3_name[first],,,,,,,,10,False,2.048,2.048,-2.5356130586991483,False,False,-3.2997668432523133,False,20.0,editField,paste_editField,1.3863410283315845,False,10.0
552,2020-02-25 01:02:12.167,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,first_3,,INPUT,text,q3_name[first],Oliver,,,,,,,10,False,0.328,0.328,-4.254157695333189,False,False,-0.32776560219028994,False,20.0,paste,editField_paste,4.407218061674008,False,10.0
553,2020-02-25 01:02:12.495,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Oliver Dunkan,,,last_3,,INPUT,text,q3_name[last],,,,,,,,10,False,2.496,2.496,-2.083853570860009,False,False,-3.2926092743569164,False,20.0,editField,paste_editField,1.3863410283315845,False,10.0
554,2020-02-25 01:02:14.991,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,last_3,,INPUT,text,q3_name[last],Dunkan,,,,,,,10,False,4.055,4.055,-0.5236652171065463,False,False,-1.3377947096574445,False,20.0,copyCell,editField_copyCell,3.1918885714285716,False,10.0
555,2020-02-25 01:02:19.046,vleno,Excel,copyCell,,515515,reimbursement.xlsx,Student details,B12,,,,,515515,,,,,,,10,False,11.057,11.057,6.478500188656073,True,False,-2.124592967709493,True,20.0,paste,copyCell_paste,2.391431767337808,False,10.0
556,2020-02-25 01:02:30.103,vleno,Chrome,paste,https://form.jotform.com/200477494954062,515515,,,input_6,,INPUT,text,q6_studentId,,,,,,,,10,False,0.88,0.88,-3.705200158674378,False,False,-3.291781694716713,False,21.0,editField,paste_editField,1.3863410283315845,False,10.0
557,2020-02-25 01:02:30.983,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_6,,INPUT,text,q6_studentId,515515,,,,,,,10,False,4.174,4.174,-0.4091533787304291,False,True,1.0794483393661043,False,21.0,copyRange,editField_copyRange,4.768434782608695,False,10.0
558,2020-02-25 01:02:35.157,vleno,Excel,copyRange,,248 Esplanade East\tPort Melbourne\tVIC\t3207,reimbursement.xlsx,Student details,C12:F12,,,,,"[[248 Esplanade East"";""Port Melbourne"";""VIC"";3207]]""",,,,,,,10,False,2.098,2.098,-2.485071546913179,False,False,-1.0220370766741849,False,21.0,paste,copyRange_paste,2.76886,False,10.0
559,2020-02-25 01:02:37.255,vleno,Chrome,paste,https://form.jotform.com/200477494954062,248 Esplanade East\tPort Melbourne\tVIC\t3207,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],,,,,,,,10,False,8.952,8.952,4.370338419431558,True,False,-3.2524142895374446,False,21.0,editField,paste_editField,1.3863410283315845,False,10.0
560,2020-02-25 01:02:46.207,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],"248 Esplanade East, Port Melbourne, VIC, 3207",,,,,,,10,False,3.585,3.585,-1.000879417876277,False,False,-1.3306375813007336,False,21.0,copyCell,editField_copyCell,3.1918885714285716,False,10.0
561,2020-02-25 01:02:49.792,vleno,Excel,copyCell,,odunkan@gmail.com,reimbursement.xlsx,Student details,G12,,,,,odunkan@gmail.com,,,,,,,10,False,1.854,1.854,-2.7313869682350713,False,False,-2.1283250079610725,False,21.0,paste,copyCell_paste,2.391431767337808,False,10.0
562,2020-02-25 01:02:51.646,vleno,Chrome,paste,https://form.jotform.com/200477494954062,odunkan@gmail.com,,,input_4,,INPUT,email,q4_email,,,,,,,,10,False,0.497,0.497,-4.086847073328647,False,False,-3.253741936625305,False,21.0,editField,paste_editField,1.3863410283315845,False,10.0
563,2020-02-25 01:02:52.143,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_4,,INPUT,email,q4_email,odunkan@gmail.com,,,,,,,10,False,2.346,2.346,-2.2356470768931445,False,False,-1.3421028680356786,False,21.0,copyCell,editField_copyCell,3.1918885714285716,False,10.0
564,2020-02-25 01:02:54.489,vleno,Excel,copyCell,,+61 079 149 3015,reimbursement.xlsx,Student details,H12,,,,,+61 079 149 3015,,,,,,,10,False,1.83,1.83,-2.7503880346046987,False,False,-2.133468386561725,False,21.0,paste,copyCell_paste,2.391431767337808,False,10.0
565,2020-02-25 01:02:56.319,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 079 149 3015,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],,,,,,,,10,False,2.553,2.553,-2.025847465203255,False,False,-3.2446418892857127,False,21.0,editField,paste_editField,1.3863410283315845,False,10.0
566,2020-02-25 01:02:58.872,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],+61,,,,,,,10,False,0.327,0.327,-4.250715908158998,False,False,-0.35619941416074763,False,21.0,paste,editField_paste,4.407218061674008,False,10.0
567,2020-02-25 01:02:59.199,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 079 149 3015,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],,,,,,,,10,False,2.672,2.672,-1.9034655214858787,False,False,-3.2369879061727143,False,21.0,editField,paste_editField,1.3863410283315845,False,10.0
568,2020-02-25 01:03:01.871,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],079 149 3015,,,,,,,10,False,1.1400000000000001,1.1400000000000001,-3.4344104164408535,False,False,-1.9173523711003555,False,21.0,clickButton[button],editField_clickButton[button],2.38368,False,10.0
569,2020-02-25 01:03:03.011,vleno,Chrome,clickButton[button],https://form.jotform.com/200477494954062,,,,form-pagebreak-next_8,,BUTTON,button,,,\n              Next\n            ,,,,,\n              Next\n            ,10,False,4.275,4.275,-0.2975335331333131,False,True,0.6869418171349393,False,21.0,selectWorksheet,clickButton[button]_selectWorksheet,5.33124,False,10.0
570,2020-02-25 01:03:07.286,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Reimbursement details,,,,,,,,,,,,,10,False,0.097,0.097,-4.475532254185407,False,False,-4.513959327084804,False,21.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,10.0
571,2020-02-25 01:03:07.383,vleno,Excel,copyCell,,Oliver Dunkan,reimbursement.xlsx,Reimbursement details,A12,,,,,Oliver Dunkan,,,,,,,10,False,2.992,2.992,-1.5782021092783234,False,False,-2.121743477698828,False,21.0,paste,copyCell_paste,2.391431767337808,False,10.0
572,2020-02-25 01:03:10.375,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Oliver Dunkan,,,input_9,,INPUT,text,q9_accountHolder,,,,,,,,10,False,0.465,0.465,-4.1043503329510465,False,False,-3.2363484550191934,False,21.0,editField,paste_editField,1.3863410283315845,False,10.0
573,2020-02-25 01:03:10.840,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_9,,INPUT,text,q9_accountHolder,Oliver Dunkan,,,,,,,10,False,2.366,2.366,-2.201185017498228,False,False,-1.3449600858109205,False,21.0,copyCell,editField_copyCell,3.1918885714285716,False,10.0
574,2020-02-25 01:03:13.206,vleno,Excel,copyCell,,Westpac,reimbursement.xlsx,Reimbursement details,B12,,,,,Westpac,,,,,,,10,False,1.85,1.85,-2.715967213149669,False,False,-2.1264942504388116,False,21.0,paste,copyCell_paste,2.391431767337808,False,10.0
